user_id,num_interactions,top5_has_weights,top5_minCFset_index,top5_minCFset_weight,top5_gap,top5_top10pos_index,top5_top10pos_weights,top5_top10neg_index,top5_top10neg_weights,top5_sum_pos,top5_sum_neg,top10_has_weights,top10_minCFset_index,top10_minCFset_weight,top10_gap,top10_top10pos_index,top10_top10pos_weights,top10_top10neg_index,top10_top10neg_weights,top10_sum_pos,top10_sum_neg,top20_has_weights,top20_minCFset_index,top20_minCFset_weight,top20_gap,top20_top10pos_index,top20_top10pos_weights,top20_top10neg_index,top20_top10neg_weights,top20_sum_pos,top20_sum_neg
239,23,23,"[2, 8]","[-0.47304338554554604, -0.4351867947409337]",-0.1740249794925589,"[3, 13, 7, 10, 11, 4, 12, 9, 0, 6]","[0.3725816448437251, 0.3434996837932715, 0.27205462107843037, 0.216232685366096, 0.21015685385828287, 0.1976921661491194, 0.17958349883113472, 0.175300464312154, 0.17060312570901276, 0.13102362791627042]","[2, 8, 7, 3, 6, 4, 5, 1, 0]","[-0.47304338554554604, -0.4351867947409337, -0.40542125921925676, -0.2549453255461913, -0.19312441985270148, -0.17431815051450306, -0.1539053784245657, -0.14663284824484263, -0.08261603712446884]",2.584988398419089,-2.3191935992130097,23,"[7, 8, 1]","[-0.27125178167263275, -0.2633261627622962, -0.2370357335529865]",-0.018900986158275374,"[4, 7, 8, 11, 13, 5, 1, 6, 2, 10]","[0.1933072387317408, 0.19176729074525584, 0.17247457761802493, 0.1431153287684115, 0.1401029164337561, 0.13651113402634202, 0.11532006925027793, 0.11399660170378323, 0.10193909832523157, 0.06531435350670312]","[7, 8, 1, 3, 2, 5, 6, 0, 4]","[-0.27125178167263275, -0.2633261627622962, -0.2370357335529865, -0.12119989839609681, -0.11555571636955657, -0.10704260697146908, -0.09402537690586604, -0.05927284217765307, -0.021377583584070298]",1.5373750105629873,-1.2900877023926274,23,"[7, 8, 1]","[-0.27125178167263275, -0.2633261627622962, -0.2370357335529865]",-0.018900986158275374,"[4, 7, 8, 11, 13, 5, 1, 6, 2, 10]","[0.1933072387317408, 0.19176729074525584, 0.17247457761802493, 0.1431153287684115, 0.1401029164337561, 0.13651113402634202, 0.11532006925027793, 0.11399660170378323, 0.10193909832523157, 0.06531435350670312]","[7, 8, 1, 3, 2, 5, 6, 0, 4]","[-0.27125178167263275, -0.2633261627622962, -0.2370357335529865, -0.12119989839609681, -0.11555571636955657, -0.10704260697146908, -0.09402537690586604, -0.05927284217765307, -0.021377583584070298]",1.5373750105629873,-1.2900877023926274
240,22,0,-1,-1,0.0,[],[],[],[],0.0,0.0,0,-1,-1,0.0,[],[],[],[],0.0,0.0,0,-1,-1,0.0,[],[],[],[],0.0,0.0
241,19,0,-1,-1,0.0,[],[],[],[],0.0,0.0,0,-1,-1,0.0,[],[],[],[],0.0,0.0,0,-1,-1,0.0,[],[],[],[],0.0,0.0
242,80,80,[],[],-0.8883661981942161,"[41, 37, 10, 0, 19, 28, 45, 40, 11, 3]","[1.8538329424098132, 1.2318610745716485, 1.0354709916178375, 1.0103540892627128, 0.9607642968919203, 0.9591473921256776, 0.9164965794320231, 0.8744705511004607, 0.7626139253522944, 0.7239451723727571]","[27, 26, 28, 18, 7, 8, 14, 33, 23, 24]","[-1.8823136255693413, -1.563395854423945, -1.3470014979453746, -1.0412943627903988, -1.02620623992989, -0.9287597686867429, -0.7857814882795594, -0.7574950200139156, -0.7565148002674076, -0.6740674235777335]",22.23205400337865,-20.343687805184434,80,[],[],-0.7822856886430536,"[38, 34, 16, 26, 11, 23, 9, 10, 3, 15]","[1.842211622131074, 1.4027312264648413, 1.0963425127648594, 1.0435777844295628, 1.0197223976555, 0.9918781893844117, 0.9180630090535689, 0.904993250807589, 0.8393408514920606, 0.7522425092561318]","[10, 30, 31, 29, 20, 17, 2, 14, 16, 34]","[-1.5936265481164698, -1.3938852010019676, -1.156637703262012, -1.1168098989366266, -1.022771610272346, -1.0214453757135358, -0.8297001983415945, -0.8141939971322052, -0.7456495295962194, -0.7008416542988606]",20.848550716878528,-19.066265028235474,80,[],[],-0.47302134708725774,"[36, 32, 17, 26, 9, 12, 16, 30, 23, 3]","[1.615323809937584, 1.1098863697491559, 1.026567378114746, 0.9206860190265308, 0.8530425068414237, 0.7617459811121602, 0.7296406869624252, 0.6601666467461786, 0.6335731697382103, 0.6143490820801101]","[9, 32, 33, 31, 20, 16, 2, 13, 4, 8]","[-1.2179372258483323, -1.1899449791011185, -1.0734665582325102, -1.0252774893935381, -0.904585228478448, -0.7297588625576341, -0.6566714130023381, -0.6207981751283465, -0.585353343453502, -0.5491505282423849]",17.794365476341117,-16.32134412925386
243,237,237,[101],[-3.1842970999635147],-2.606938745498069,"[114, 1, 91, 99, 66, 86, 5, 3, 28, 38]","[2.746217632151313, 2.595430193740901, 2.47320607481703, 2.216255335263552, 2.093760718793467, 2.0397016376894146, 1.9352321504659176, 1.905282769788307, 1.901260356990196, 1.894770227088617]","[101, 84, 36, 19, 53, 58, 85, 63, 56, 62]","[-3.1842970999635147, -2.3195143299949232, -2.193726116687095, -2.1882131655867383, -2.0914757048281913, -1.8688942224027527, -1.8497265267802183, -1.8448575522275847, -1.7986386753139398, -1.7517284481374458]",99.10423168346298,-98.68159003792843,237,"[109, 91]","[-1.0295149782068684, -0.8865339222563803]",-0.840377187163515,"[57, 1, 109, 92, 84, 23, 17, 6, 16, 3]","[1.006122240243391, 0.9469222965905394, 0.8104397457047969, 0.8020484290311369, 0.661813296009539, 0.6515920609317135, 0.6204060973014752, 0.6027743346294541, 0.5896156708584641, 0.5884806547991281]","[109, 91, 116, 104, 74, 8, 41, 94, 23, 84]","[-1.0295149782068684, -0.8865339222563803, -0.766709807237487, -0.7415151722102615, -0.6891610577691767, -0.6215737401497368, -0.6213817007751402, -0.5885340357836993, -0.5744877362976819, -0.5659649960435301]",32.60434140225431,-32.68001311555405,237,"[109, 91]","[-1.0295149782068684, -0.8865339222563803]",-0.840377187163515,"[57, 1, 109, 92, 84, 23, 17, 6, 16, 3]","[1.006122240243391, 0.9469222965905394, 0.8104397457047969, 0.8020484290311369, 0.661813296009539, 0.6515920609317135, 0.6204060973014752, 0.6027743346294541, 0.5896156708584641, 0.5884806547991281]","[109, 91, 116, 104, 74, 8, 41, 94, 23, 84]","[-1.0295149782068684, -0.8865339222563803, -0.766709807237487, -0.7415151722102615, -0.6891610577691767, -0.6215737401497368, -0.6213817007751402, -0.5885340357836993, -0.5744877362976819, -0.5659649960435301]",32.60434140225431,-32.68001311555405
244,21,0,-1,-1,0.0,[],[],[],[],0.0,0.0,0,-1,-1,0.0,[],[],[],[],0.0,0.0,0,-1,-1,0.0,[],[],[],[],0.0,0.0
245,194,194,"[32, 12, 92]","[-0.4286721085756676, -0.40312897429843764, -0.3442184612601038]",-0.21415566702351463,"[38, 57, 53, 76, 49, 89, 17, 1, 27, 93]","[0.37949177754582186, 0.3328764829816465, 0.3194685816475856, 0.30720558809463083, 0.3043331225603248, 0.2918985985523416, 0.27774396199963275, 0.25970582354872623, 0.2253300217908577, 0.22077294665954353]","[32, 12, 92, 4, 89, 46, 36, 41, 80, 74]","[-0.4286721085756676, -0.40312897429843764, -0.3442184612601038, -0.3377563071717079, -0.3150055863364262, -0.2876985443574463, -0.27532256306829284, -0.25154391538203047, -0.23729879429827477, -0.23682443565526384]",11.305464945405713,-11.267328822516408,194,"[32, 12, 92]","[-0.4286721085756676, -0.40312897429843764, -0.3442184612601038]",-0.21415566702351463,"[38, 57, 53, 76, 49, 89, 17, 1, 27, 93]","[0.37949177754582186, 0.3328764829816465, 0.3194685816475856, 0.30720558809463083, 0.3043331225603248, 0.2918985985523416, 0.27774396199963275, 0.25970582354872623, 0.2253300217908577, 0.22077294665954353]","[32, 12, 92, 4, 89, 46, 36, 41, 80, 74]","[-0.4286721085756676, -0.40312897429843764, -0.3442184612601038, -0.3377563071717079, -0.3150055863364262, -0.2876985443574463, -0.27532256306829284, -0.25154391538203047, -0.23729879429827477, -0.23682443565526384]",11.305464945405713,-11.267328822516408,194,"[32, 12, 92]","[-0.4286721085756676, -0.40312897429843764, -0.3442184612601038]",-0.21415566702351463,"[38, 57, 53, 76, 49, 89, 17, 1, 27, 93]","[0.37949177754582186, 0.3328764829816465, 0.3194685816475856, 0.30720558809463083, 0.3043331225603248, 0.2918985985523416, 0.27774396199963275, 0.25970582354872623, 0.2253300217908577, 0.22077294665954353]","[32, 12, 92, 4, 89, 46, 36, 41, 80, 74]","[-0.4286721085756676, -0.40312897429843764, -0.3442184612601038, -0.3377563071717079, -0.3150055863364262, -0.2876985443574463, -0.27532256306829284, -0.25154391538203047, -0.23729879429827477, -0.23682443565526384]",11.305464945405713,-11.267328822516408
246,25,25,"[2, 3, 1, 0]","[-0.014641394177518276, -0.014583748542878834, -0.014415462316455551, -0.014403480769521181]",0.9039996408894585,"[6, 18, 8, 13, 20, 11, 15, 14, 4, 10]","[0.008871691123378772, 0.008140243147110466, 0.007366244311147192, 0.0070584521118635885, 0.006172153780632377, 0.00613706762261069, 0.0061204279353384225, 0.006060470833637206, 0.005857330479362365, 0.004116307706684235]","[2, 3, 1, 0]","[-0.014641394177518276, -0.014583748542878834, -0.014415462316455551, -0.014403480769521181]",0.09600035911054156,-0.05804408580637384,25,"[2, 3, 1, 0]","[-0.014641394177518276, -0.014583748542878834, -0.014415462316455551, -0.014403480769521181]",0.9039996408894585,"[6, 18, 8, 13, 20, 11, 15, 14, 4, 10]","[0.008871691123378772, 0.008140243147110466, 0.007366244311147192, 0.0070584521118635885, 0.006172153780632377, 0.00613706762261069, 0.0061204279353384225, 0.006060470833637206, 0.005857330479362365, 0.004116307706684235]","[2, 3, 1, 0]","[-0.014641394177518276, -0.014583748542878834, -0.014415462316455551, -0.014403480769521181]",0.09600035911054156,-0.05804408580637384,25,"[2, 3, 1, 0]","[-0.014641394177518276, -0.014583748542878834, -0.014415462316455551, -0.014403480769521181]",0.9039996408894585,"[6, 18, 8, 13, 20, 11, 15, 14, 4, 10]","[0.008871691123378772, 0.008140243147110466, 0.007366244311147192, 0.0070584521118635885, 0.006172153780632377, 0.00613706762261069, 0.0061204279353384225, 0.006060470833637206, 0.005857330479362365, 0.004116307706684235]","[2, 3, 1, 0]","[-0.014641394177518276, -0.014583748542878834, -0.014415462316455551, -0.014403480769521181]",0.09600035911054156,-0.05804408580637384
247,55,55,"[27, 17, 10, 19]","[-0.3845314677605173, -0.308879238091571, -0.2297078935640267, -0.2047906198746559]",-0.17496588957377684,"[17, 7, 15, 14, 6, 19, 0, 9, 13, 25]","[0.4275785308152651, 0.30650440710162985, 0.2160682754638895, 0.20710919228653657, 0.19589538236885093, 0.19468934928595677, 0.1811280175089794, 0.17712131174548193, 0.15680055129201234, 0.15099850352214042]","[27, 17, 10, 19, 14, 7, 3, 4, 13, 25]","[-0.3845314677605173, -0.308879238091571, -0.2297078935640267, -0.2047906198746559, -0.18409786956424912, -0.17844691914843816, -0.1630290880603907, -0.14501793890603323, -0.1383170516148094, -0.13641676483144444]",3.080927646915527,-3.033870976632521,55,"[27, 17, 10, 19]","[-0.3845314677605173, -0.308879238091571, -0.2297078935640267, -0.2047906198746559]",-0.17496588957377684,"[17, 7, 15, 14, 6, 19, 0, 9, 13, 25]","[0.4275785308152651, 0.30650440710162985, 0.2160682754638895, 0.20710919228653657, 0.19589538236885093, 0.19468934928595677, 0.1811280175089794, 0.17712131174548193, 0.15680055129201234, 0.15099850352214042]","[27, 17, 10, 19, 14, 7, 3, 4, 13, 25]","[-0.3845314677605173, -0.308879238091571, -0.2297078935640267, -0.2047906198746559, -0.18409786956424912, -0.17844691914843816, -0.1630290880603907, -0.14501793890603323, -0.1383170516148094, -0.13641676483144444]",3.080927646915527,-3.033870976632521,55,"[27, 17, 10, 19]","[-0.3845314677605173, -0.308879238091571, -0.2297078935640267, -0.2047906198746559]",-0.17496588957377684,"[17, 7, 15, 14, 6, 19, 0, 9, 13, 25]","[0.4275785308152651, 0.30650440710162985, 0.2160682754638895, 0.20710919228653657, 0.19589538236885093, 0.19468934928595677, 0.1811280175089794, 0.17712131174548193, 0.15680055129201234, 0.15099850352214042]","[27, 17, 10, 19, 14, 7, 3, 4, 13, 25]","[-0.3845314677605173, -0.308879238091571, -0.2297078935640267, -0.2047906198746559, -0.18409786956424912, -0.17844691914843816, -0.1630290880603907, -0.14501793890603323, -0.1383170516148094, -0.13641676483144444]",3.080927646915527,-3.033870976632521
248,160,160,"[29, 74]","[-1.5732081291605786, -1.3249435248551824]",-0.4173356636632928,"[77, 7, 44, 47, 35, 12, 31, 33, 11, 13]","[1.0943538926552385, 1.090598435679458, 0.9668612833346212, 0.9433308260301949, 0.875298510898662, 0.8534048992937167, 0.8137729266269181, 0.7942989201127396, 0.7351490558000681, 0.7337571300120416]","[29, 74, 40, 58, 73, 18, 53, 41, 66, 47]","[-1.5732081291605786, -1.3249435248551824, -1.193285099597562, -0.9410063683832851, -0.9294290410985255, -0.8995283817639903, -0.8705393863357275, -0.8145038693484383, -0.7770781839583764, -0.754299171828302]",30.727564790596254,-32.20838078094872,160,"[30, 55, 42]","[-0.6840389306319573, -0.6006129595767875, -0.6001854076436623]",-0.14010980241809579,"[10, 51, 28, 77, 6, 43, 11, 35, 0, 71]","[0.5800407758644405, 0.5784593121538146, 0.5168542312652867, 0.4801565917394084, 0.4673403034894105, 0.40329819308036924, 0.3945749513070603, 0.3928271140306705, 0.3921137854160629, 0.37374885656746404]","[30, 55, 42, 21, 49, 41, 72, 44, 71, 39]","[-0.6840389306319573, -0.6006129595767875, -0.6001854076436623, -0.5185446871490329, -0.5080955678447964, -0.5048533240258093, -0.49393155327538146, -0.4822108330072051, -0.47674102547067476, -0.4720171691255586]",16.235974306823053,-16.980701802257364,160,"[30, 55, 42]","[-0.6840389306319573, -0.6006129595767875, -0.6001854076436623]",-0.14010980241809579,"[10, 51, 28, 77, 6, 43, 11, 35, 0, 71]","[0.5800407758644405, 0.5784593121538146, 0.5168542312652867, 0.4801565917394084, 0.4673403034894105, 0.40329819308036924, 0.3945749513070603, 0.3928271140306705, 0.3921137854160629, 0.37374885656746404]","[30, 55, 42, 21, 49, 41, 72, 44, 71, 39]","[-0.6840389306319573, -0.6006129595767875, -0.6001854076436623, -0.5185446871490329, -0.5080955678447964, -0.5048533240258093, -0.49393155327538146, -0.4822108330072051, -0.47674102547067476, -0.4720171691255586]",16.235974306823053,-16.980701802257364
249,121,121,"[54, 19, 10, 33, 25]","[-0.2760780296602768, -0.2674868888666059, -0.233552483162067, -0.23294351393650012, -0.2170111847692671]",-0.19975243810230092,"[0, 60, 38, 28, 11, 57, 6, 32, 54, 23]","[0.394638041854234, 0.2789227715926782, 0.2519121908177133, 0.21028382515475294, 0.20317836435156733, 0.18300107753190412, 0.17423492931964077, 0.17283776341447588, 0.17068589909621354, 0.16894525789417994]","[54, 19, 10, 33, 25, 44, 24, 53, 50, 2]","[-0.2760780296602768, -0.2674868888666059, -0.233552483162067, -0.23294351393650012, -0.2170111847692671, -0.20029586220421525, -0.1924057254679871, -0.19176890742528668, -0.18384079947277257, -0.17829519850032746]",5.813995204337464,-5.8413148666298795,121,"[17, 5]","[-1.0278343007125554, -0.8917020017672536]",-0.12459212910018624,"[44, 45, 35, 33, 52, 43, 42, 37, 48, 41]","[1.3290578802208037, 0.9863392363567896, 0.7191362604165991, 0.698199411789018, 0.6838541569126789, 0.6765595883565618, 0.5337400393033935, 0.5189929962196346, 0.4939554499003286, 0.48032327651069046]","[17, 5, 23, 59, 6, 62, 60, 14, 43, 1]","[-1.0278343007125554, -0.8917020017672536, -0.755723568613468, -0.7214235700790625, -0.6097212122041806, -0.6046101614195808, -0.6037535074083623, -0.5902995364126464, -0.5659777989781821, -0.5492479358409401]",18.090311937249297,-18.88525611062892,121,[11],[-2.4569345670108267],-0.005388036280564723,"[37, 36, 25, 6, 12, 52, 22, 30, 46, 29]","[2.7094396135836516, 2.545195511433365, 2.1950071913638562, 1.9463358972738, 1.8603523820232812, 1.8308558150023102, 1.7315522504064207, 1.7085179522130691, 1.6661179704560556, 1.654177127281919]","[11, 10, 60, 17, 54, 58, 41, 62, 0, 53]","[-2.4569345670108267, -2.2695697763139293, -2.2116741908384725, -2.1241798322839807, -2.00223688480548, -1.8404044190752962, -1.6889010747682494, -1.6130070206660665, -1.5983830009664461, -1.5190638667037744]",53.31774111535812,-54.76928764608838
250,76,76,"[17, 25]","[-0.5779734083674423, -0.3735653125897227]",-0.1638927032692884,"[34, 30, 41, 9, 20, 4, 10, 14, 7, 40]","[0.4516725904975389, 0.36060403117273004, 0.29110654593689145, 0.2737713242209612, 0.2592545421448243, 0.24163398074723325, 0.23867646274493923, 0.23833347026410287, 0.22095650080983417, 0.20615127089438887]","[17, 25, 24, 3, 11, 28, 1, 21, 32, 29]","[-0.5779734083674423, -0.3735653125897227, -0.29415545295702816, -0.29029547791842636, -0.2683032715626393, -0.257510069108283, -0.2557421468390267, -0.2394753951817237, -0.2343084337361191, -0.22167697130719513]",6.023100651722474,-5.81074666941035,76,"[17, 25]","[-0.5779734083674423, -0.3735653125897227]",-0.1638927032692884,"[34, 30, 41, 9, 20, 4, 10, 14, 7, 40]","[0.4516725904975389, 0.36060403117273004, 0.29110654593689145, 0.2737713242209612, 0.2592545421448243, 0.24163398074723325, 0.23867646274493923, 0.23833347026410287, 0.22095650080983417, 0.20615127089438887]","[17, 25, 24, 3, 11, 28, 1, 21, 32, 29]","[-0.5779734083674423, -0.3735653125897227, -0.29415545295702816, -0.29029547791842636, -0.2683032715626393, -0.257510069108283, -0.2557421468390267, -0.2394753951817237, -0.2343084337361191, -0.22167697130719513]",6.023100651722474,-5.81074666941035,76,"[17, 25]","[-0.5779734083674423, -0.3735653125897227]",-0.1638927032692884,"[34, 30, 41, 9, 20, 4, 10, 14, 7, 40]","[0.4516725904975389, 0.36060403117273004, 0.29110654593689145, 0.2737713242209612, 0.2592545421448243, 0.24163398074723325, 0.23867646274493923, 0.23833347026410287, 0.22095650080983417, 0.20615127089438887]","[17, 25, 24, 3, 11, 28, 1, 21, 32, 29]","[-0.5779734083674423, -0.3735653125897227, -0.29415545295702816, -0.29029547791842636, -0.2683032715626393, -0.257510069108283, -0.2557421468390267, -0.2394753951817237, -0.2343084337361191, -0.22167697130719513]",6.023100651722474,-5.81074666941035
251,20,0,-1,-1,0.0,[],[],[],[],0.0,0.0,0,-1,-1,0.0,[],[],[],[],0.0,0.0,0,-1,-1,0.0,[],[],[],[],0.0,0.0
252,96,96,"[18, 15, 10, 21, 14, 20]","[-0.1676611151019874, -0.12866105923409643, -0.1131520966564811, -0.10620933753108906, -0.09890093598708835, -0.08771886354616025]",-0.01898949045765165,"[25, 17, 19, 8, 6, 21, 18, 37, 43, 9]","[0.1478736915660019, 0.1461930051959304, 0.14229253270234743, 0.1295545617389644, 0.12269579713021726, 0.09442525795822863, 0.09124210094343986, 0.09015761059218293, 0.08574449044251291, 0.08412713475081218]","[18, 15, 10, 21, 14, 20, 9, 33, 28, 31]","[-0.1676611151019874, -0.12866105923409643, -0.1131520966564811, -0.10620933753108906, -0.09890093598708835, -0.08771886354616025, -0.08195491454320537, -0.08071393396225474, -0.07427755165269977, -0.0722305176437742]",2.564169586144857,-2.2474835037441077,96,"[18, 15, 10, 21, 14, 20]","[-0.1676611151019874, -0.12866105923409643, -0.1131520966564811, -0.10620933753108906, -0.09890093598708835, -0.08771886354616025]",-0.01898949045765165,"[25, 17, 19, 8, 6, 21, 18, 37, 43, 9]","[0.1478736915660019, 0.1461930051959304, 0.14229253270234743, 0.1295545617389644, 0.12269579713021726, 0.09442525795822863, 0.09124210094343986, 0.09015761059218293, 0.08574449044251291, 0.08412713475081218]","[18, 15, 10, 21, 14, 20, 9, 33, 28, 31]","[-0.1676611151019874, -0.12866105923409643, -0.1131520966564811, -0.10620933753108906, -0.09890093598708835, -0.08771886354616025, -0.08195491454320537, -0.08071393396225474, -0.07427755165269977, -0.0722305176437742]",2.564169586144857,-2.2474835037441077,96,"[18, 15, 10, 21, 14, 20]","[-0.1676611151019874, -0.12866105923409643, -0.1131520966564811, -0.10620933753108906, -0.09890093598708835, -0.08771886354616025]",-0.01898949045765165,"[25, 17, 19, 8, 6, 21, 18, 37, 43, 9]","[0.1478736915660019, 0.1461930051959304, 0.14229253270234743, 0.1295545617389644, 0.12269579713021726, 0.09442525795822863, 0.09124210094343986, 0.09015761059218293, 0.08574449044251291, 0.08412713475081218]","[18, 15, 10, 21, 14, 20, 9, 33, 28, 31]","[-0.1676611151019874, -0.12866105923409643, -0.1131520966564811, -0.10620933753108906, -0.09890093598708835, -0.08771886354616025, -0.08195491454320537, -0.08071393396225474, -0.07427755165269977, -0.0722305176437742]",2.564169586144857,-2.2474835037441077
253,158,158,[44],[-0.8780838501199124],-0.057045446203217054,"[69, 25, 10, 74, 76, 72, 64, 3, 23, 9]","[1.1521869936320077, 0.9003582412837916, 0.8681835465381192, 0.7974700094953788, 0.7723436555699155, 0.7465975521289623, 0.6918042448834916, 0.6577544391227359, 0.6565611833903863, 0.6552800838760019]","[44, 38, 72, 8, 67, 70, 49, 13, 73, 42]","[-0.8780838501199124, -0.7622606991299088, -0.7444342557667604, -0.7303015533640101, -0.7286267893529897, -0.7229072997390359, -0.6919535135754598, -0.6879173588059927, -0.6811377989360479, -0.6600290666816748]",26.631559734539444,-26.45259813845614,158,"[23, 40]","[-0.6425314110907967, -0.5822761637063238]",-0.4755138534230332,"[65, 22, 61, 72, 8, 10, 25, 68, 11, 28]","[0.7342554493909879, 0.5866454641443514, 0.5468820947253613, 0.5274820672869522, 0.5147560749937635, 0.5139724203308114, 0.48486225996232984, 0.4765804643724913, 0.3901874075151934, 0.38443972579245184]","[23, 40, 8, 48, 41, 31, 15, 45, 25, 77]","[-0.6425314110907967, -0.5822761637063238, -0.5749346320598872, -0.5631833808461075, -0.5615672794913572, -0.47793423102015253, -0.44871567081991987, -0.438644499303993, -0.4027019408466517, -0.38035188488115734]",16.60460634096379,-16.35390006233788,158,"[23, 40]","[-0.6425314110907967, -0.5822761637063238]",-0.4755138534230332,"[65, 22, 61, 72, 8, 10, 25, 68, 11, 28]","[0.7342554493909879, 0.5866454641443514, 0.5468820947253613, 0.5274820672869522, 0.5147560749937635, 0.5139724203308114, 0.48486225996232984, 0.4765804643724913, 0.3901874075151934, 0.38443972579245184]","[23, 40, 8, 48, 41, 31, 15, 45, 25, 77]","[-0.6425314110907967, -0.5822761637063238, -0.5749346320598872, -0.5631833808461075, -0.5615672794913572, -0.47793423102015253, -0.44871567081991987, -0.438644499303993, -0.4027019408466517, -0.38035188488115734]",16.60460634096379,-16.35390006233788
254,82,82,[],[],-0.36941366216381866,"[4, 27, 18, 9, 26, 23, 1, 12, 2, 24]","[1.703431582286378, 1.5740451883257334, 0.8832639355853853, 0.7567492561667617, 0.7366248769224842, 0.6810229584555834, 0.6386845916661826, 0.5803562924410274, 0.5037313341421388, 0.48511747163683255]","[30, 17, 25, 10, 32, 35, 5, 24, 0, 8]","[-1.1256522086685148, -1.1036317130836144, -1.0335818346228933, -1.0292610910990514, -0.9179078081631095, -0.8747789974207845, -0.7742582605452681, -0.7333202412253925, -0.7141624322006279, -0.6936269980468377]",17.200789554870774,-15.831375892706955,82,[],[],-0.2927054793431356,"[5, 27, 12, 26, 19, 6, 10, 38, 24, 2]","[1.4370216257130994, 1.2589650821234428, 0.7750457704609736, 0.7522409370300873, 0.7020537786550662, 0.6411320018068132, 0.6152680113603213, 0.5936939141875118, 0.5728818305421708, 0.5386316992542586]","[33, 27, 9, 30, 25, 32, 4, 8, 7, 17]","[-1.1868987981266637, -0.8997954408396807, -0.8728709234920649, -0.7974324716131073, -0.78199846493926, -0.7135028913139421, -0.6140952797780587, -0.5321522317892221, -0.5290756485766055, -0.5251053085010428]",15.041687103562383,-13.748981624219248,82,[],[],-0.1983775807542365,"[5, 30, 13, 29, 21, 10, 2, 27, 6, 42]","[1.2234414492535635, 1.0870171513584486, 0.5851257885277232, 0.5770071012071092, 0.5561052914844422, 0.507333636524158, 0.49712224310474357, 0.46798417627647587, 0.4212685558191351, 0.3930721100040387]","[28, 9, 22, 14, 21, 27, 25, 31, 7, 4]","[-0.9781248060601043, -0.7910590307626952, -0.7645454609756123, -0.6799565341034255, -0.6548628111236559, -0.538973814353645, -0.5147483528386734, -0.4712108858935408, -0.4591153992206885, -0.4252046350039324]",12.993965278799557,-11.79558769804532
255,206,0,-1,-1,0.0,[],[],[],[],0.0,0.0,0,-1,-1,0.0,[],[],[],[],0.0,0.0,206,"[79, 70]","[-0.9629846293290952, -0.8179569440760419]",-0.7743919103826472,"[49, 21, 60, 78, 91, 16, 94, 32, 61, 46]","[1.1655458617512036, 0.9492515976821254, 0.8717649817054828, 0.7551295095386434, 0.7517093695281974, 0.7123908156789952, 0.7068448819316164, 0.6962525716373082, 0.6755043435054308, 0.6622247860404967]","[79, 70, 10, 5, 51, 8, 25, 45, 89, 99]","[-0.9629846293290952, -0.8179569440760419, -0.8072865441716708, -0.7535297714914875, -0.7510803262097983, -0.7443591636249812, -0.7334613704034232, -0.7333200236380576, -0.7264800007163087, -0.6818718326165126]",32.78492497530109,-32.79147463832358
